 ,Area,Mean,Min,Max,Perim.
1699,93.964,255,255,255,35.380
1700,44.372,255,255,255,23.957
1701,93.964,255,255,255,37.273
1702,41.762,255,255,255,23.010
1703,193.148,255,255,255,54.768
1704,70.473,255,255,255,33.096
1705,54.812,255,255,255,26.241
1706,52.202,255,255,255,26.241
1707,104.405,255,255,255,37.388
1708,4296.248,255,255,255,260.473
1709,27.406,255,255,255,19.110
1710,189.233,255,255,255,51.536
1711,398.042,255,255,255,73.323
1712,35.237,255,255,255,20.725
1713,26.101,255,255,255,18.163
1714,73.083,255,255,255,33.096
1715,22.186,255,255,255,16.156
1716,489.396,255,255,255,83.408
1717,709.951,255,255,255,106.141
1718,53.507,255,255,255,27.188
1719,170.962,255,255,255,48.974
1720,41.762,255,255,255,23.010
1721,379.772,255,255,255,80.454
1722,229.690,255,255,255,56.106
1723,643.393,255,255,255,98.341
1724,348.450,255,255,255,69.423
1725,370.636,255,255,255,73.600
1726,99.184,255,255,255,38.889
1727,65.253,255,255,255,31.757
1728,83.524,255,255,255,35.658
1729,314.519,255,255,255,67.807
1730,130.506,255,255,255,44.405
1731,250.571,255,255,255,60.675
1732,129.201,255,255,255,42.120
1733,429.364,255,255,255,87.586
1734,48.287,255,255,255,27.188
1735,43.067,255,255,255,23.679
1736,44.372,255,255,255,26.241
1737,20.881,255,255,255,17.494
1738,86.134,255,255,255,32.427
1739,80.914,255,255,255,32.149
1740,1196.737,255,255,255,132.383
1741,165.742,255,255,255,48.697
1742,182.708,255,255,255,48.974
1743,229.690,255,255,255,56.775
1744,35.237,255,255,255,21.117
1745,32.626,255,255,255,19.779
1746,61.338,255,255,255,27.580
1747,24.796,255,255,255,17.217
1748,80.914,255,255,255,34.319
1749,195.759,255,255,255,54.490
1750,33.931,255,255,255,21.395
1751,110.930,255,255,255,41.174
1752,103.100,255,255,255,37.273
1753,48.287,255,255,255,27.303
1754,137.031,255,255,255,47.359
1755,130.506,255,255,255,45.351
1756,135.726,255,255,255,44.405
1757,291.028,255,255,255,66.861
1758,95.269,255,255,255,36.050
1759,87.439,255,255,255,34.042
1760,75.693,255,255,255,34.042
1761,172.268,255,255,255,50.982
1762,37.847,255,255,255,22.733
1763,118.760,255,255,255,40.504
1764,456.770,255,255,255,80.177
1765,283.197,255,255,255,62.960
1766,536.378,255,255,255,98.064
1767,93.964,255,255,255,37.273
1768,39.152,255,255,255,23.957
1769,73.083,255,255,255,31.757
1770,41.762,255,255,255,23.010
1771,41.762,255,255,255,23.010
1772,1443.393,255,255,255,152.047
1773,73.083,255,255,255,31.757
1774,56.117,255,255,255,28.526
1775,53.507,255,255,255,25.964
1776,108.320,255,255,255,38.220
1777,271.452,255,255,255,62.291
1778,57.423,255,255,255,27.580
1779,32.626,255,255,255,20.725
1780,109.625,255,255,255,37.942
1781,99.184,255,255,255,35.658
1782,91.354,255,255,255,38.220
1783,246.656,255,255,255,60.006
1784,24.796,255,255,255,19.387
1785,60.033,255,255,255,28.526
1786,35.237,255,255,255,23.957
1787,50.897,255,255,255,27.188
1788,140.946,255,255,255,50.198
1789,30.016,255,255,255,20.056
1790,60.033,255,255,255,28.526
1791,672.104,255,255,255,101.734
1792,23.491,255,255,255,17.494
1793,33.931,255,255,255,20.448
1794,236.215,255,255,255,62.845
1795,24.796,255,255,255,18.441
1796,140.946,255,255,255,46.690
1797,371.941,255,255,255,76.277
1798,191.843,255,255,255,58.668
1799,36.542,255,255,255,22.341
1800,559.869,255,255,255,97.002
1801,56.117,255,255,255,27.857
1802,32.626,255,255,255,20.448
1803,20.881,255,255,255,15.879
1804,30.016,255,255,255,20.725
1805,23.491,255,255,255,17.494
1806,97.879,255,255,255,39.950
1807,575.530,255,255,255,88.255
1808,798.695,255,255,255,115.166
1809,279.282,255,255,255,61.622
1810,97.879,255,255,255,38.612
1811,60.033,255,255,255,28.526
1812,86.134,255,255,255,38.220
1813,349.755,255,255,255,69.423
1814,110.930,255,255,255,41.174
1815,50.897,255,255,255,26.241
1816,129.201,255,255,255,43.736
1817,92.659,255,255,255,36.327
1818,914.845,255,255,255,116.781
1819,566.395,255,255,255,92.825
1820,272.757,255,255,255,61.345
1821,227.080,255,255,255,55.160
1822,112.235,255,255,255,40.504
1823,107.015,255,255,255,39.558
1824,33.931,255,255,255,21.395
1825,104.405,255,255,255,37.273
1826,177.488,255,255,255,49.252
1827,30.016,255,255,255,19.110
1828,262.316,255,255,255,61.622
1829,1709.625,255,255,255,165.593
1830,182.708,255,255,255,50.590
1831,241.436,255,255,255,56.106
1832,107.015,255,255,255,37.942
1833,28.711,255,255,255,21.395
1834,39.152,255,255,255,21.672
1835,116.150,255,255,255,40.227
1836,96.574,255,255,255,39.558
1837,118.760,255,255,255,40.896
1838,161.827,255,255,255,45.743
1839,197.064,255,255,255,52.206
1840,46.982,255,255,255,24.349
1841,50.897,255,255,255,26.241
1842,421.533,255,255,255,81.124
1843,110.930,255,255,255,38.334
1844,185.318,255,255,255,50.590
1845,67.863,255,255,255,32.704
1846,623.817,255,255,255,100.511
1847,542.904,255,255,255,90.263
1848,28.711,255,255,255,19.779
1849,49.592,255,255,255,27.188
1850,61.338,255,255,255,30.142
1851,35.237,255,255,255,24.349
1852,23.491,255,255,255,19.110
1853,43.067,255,255,255,23.287
1854,37.847,255,255,255,23.287
1855,36.542,255,255,255,22.064
1856,54.812,255,255,255,27.188
1857,65.253,255,255,255,30.419
1858,32.626,255,255,255,23.010
1859,69.168,255,255,255,33.373
1860,168.352,255,255,255,47.636
1861,311.909,255,255,255,69.031
1862,74.388,255,255,255,34.042
1863,20.881,255,255,255,15.879
1864,121.370,255,255,255,41.174
1865,84.829,255,255,255,34.042
1866,105.710,255,255,255,38.889
1867,116.150,255,255,255,42.789
1868,157.912,255,255,255,48.305
1869,73.083,255,255,255,35.658
1870,73.083,255,255,255,32.035
1871,23.491,255,255,255,16.825
1872,250.571,255,255,255,58.113
1873,103.100,255,255,255,37.273
1874,137.031,255,255,255,44.797
1875,152.692,255,255,255,45.074
1876,28.711,255,255,255,20.725
1877,86.134,255,255,255,33.373
1878,28.711,255,255,255,18.163
