 ,Area,Mean,Min,Max,Perim.
1049,140.681,255,255,255,43.218
1050,483.996,255,255,255,82.281
1051,28.394,255,255,255,18.063
1052,85.183,255,255,255,33.854
1053,1.291,255,255,255,3.213
1054,696.954,255,255,255,100.344
1055,9.035,255,255,255,10.305
1056,114.868,255,255,255,39.064
1057,32.266,255,255,255,19.945
1058,1.291,255,255,255,3.213
1059,9.035,255,255,255,9.640
1060,18.069,255,255,255,15.791
1061,45.173,255,255,255,26.096
1062,73.567,255,255,255,30.365
1063,1351.316,255,255,255,137.801
1064,55.498,255,255,255,26.762
1065,6.453,255,255,255,8.699
1066,11.616,255,255,255,12.853
1067,18.069,255,255,255,14.184
1068,3.872,255,255,255,6.427
1069,2067.630,255,255,255,170.714
1070,1.291,255,255,255,3.213
1071,807.950,255,255,255,106.495
1072,20.650,255,255,255,17.122
1073,1.291,255,255,255,3.213
1074,495.612,255,255,255,87.377
1075,64.533,255,255,255,28.368
1076,1.291,255,255,255,3.213
1077,14.197,255,255,255,12.853
1078,86.474,255,255,255,34.795
1079,73.567,255,255,255,30.640
1080,485.287,255,255,255,85.770
1081,104.543,255,255,255,36.791
1082,129.066,255,255,255,41.887
1083,32.266,255,255,255,22.217
1084,2308.983,255,255,255,181.133
1085,27.104,255,255,255,18.339
1086,1.291,255,255,255,3.213
1087,557.563,255,255,255,87.491
1088,593.702,255,255,255,92.587
1089,1.291,255,255,255,3.213
1090,10.325,255,255,255,10.305
1091,56.789,255,255,255,27.152
1092,67.114,255,255,255,29.034
1093,27.104,255,255,255,20.611
1094,23.232,255,255,255,18.339
1095,458.183,255,255,255,80.675
1096,10.325,255,255,255,11.912
1097,218.121,255,255,255,56.461
1098,262.003,255,255,255,60.340
1099,21.941,255,255,255,15.791
1100,209.086,255,255,255,51.641
1101,34.848,255,255,255,21.942
1102,428.498,255,255,255,80.950
1103,1.291,255,255,255,3.213
1104,30.976,255,255,255,21.552
1105,100.671,255,255,255,37.067
1106,91.637,255,255,255,36.402
1107,47.754,255,255,255,25.155
1108,30.976,255,255,255,19.004
1109,5.163,255,255,255,6.427
1110,255.550,255,255,255,61.005
1111,1.291,255,255,255,3.213
1112,202.633,255,255,255,53.523
1113,23.232,255,255,255,17.397
1114,2.581,255,255,255,4.820
1115,20.650,255,255,255,16.732
1116,206.505,255,255,255,54.464
1117,51.626,255,255,255,26.762
1118,1.291,255,255,255,3.213
1119,1.291,255,255,255,3.213
1120,65.823,255,255,255,29.034
1121,47.754,255,255,255,24.490
1122,2257.357,255,255,255,184.508
1123,720.186,255,255,255,99.403
1124,45.173,255,255,255,24.490
1125,68.405,255,255,255,30.640
1126,19.360,255,255,255,15.791
1127,30.976,255,255,255,20.886
1128,295.560,255,255,255,64.219
1129,636.293,255,255,255,93.252
1130,1138.358,255,255,255,128.437
1131,109.706,255,255,255,37.733
1132,3.872,255,255,255,6.427
1133,9.035,255,255,255,9.640
1134,7.744,255,255,255,10.971
1135,167.785,255,255,255,47.097
1136,2.581,255,255,255,4.820
1137,1.291,255,255,255,3.213
1138,807.950,255,255,255,108.102
1139,5.163,255,255,255,6.427
1140,193.598,255,255,255,54.464
1141,12.907,255,255,255,13.519
1142,152.297,255,255,255,44.825
1143,15.488,255,255,255,15.125
1144,85.183,255,255,255,33.188
1145,1.291,255,255,255,3.213
1146,1565.565,255,255,255,151.596
1147,29.685,255,255,255,19.004
1148,67.114,255,255,255,30.365
1149,223.283,255,255,255,54.854
1150,12.907,255,255,255,12.853
1151,1.291,255,255,255,3.213
1152,316.211,255,255,255,70.094
1153,1.291,255,255,255,3.213
1154,36.138,255,255,255,22.217
1155,18.069,255,255,255,14.184
1156,1711.409,255,255,255,160.409
1157,1.291,255,255,255,3.213
1158,10.325,255,255,255,11.912
1159,54.208,255,255,255,26.486
1160,40.010,255,255,255,23.824
1161,87.765,255,255,255,35.460
1162,58.080,255,255,255,26.762
1163,28.394,255,255,255,19.004
1164,287.816,255,255,255,64.219
1165,2274.135,255,255,255,178.586
1166,109.706,255,255,255,37.733
1167,689.210,255,255,255,98.462
1168,41.301,255,255,255,24.765
1169,28.394,255,255,255,19.004
1170,113.578,255,255,255,37.733
1171,117.450,255,255,255,40.670
1172,94.218,255,255,255,36.126
1173,14.197,255,255,255,13.519
1174,6.453,255,255,255,8.033
1175,14.197,255,255,255,14.184
1176,24.522,255,255,255,16.732
1177,14.197,255,255,255,14.850
1178,2.581,255,255,255,4.820
1179,47.754,255,255,255,25.155
1180,1.291,255,255,255,3.213
1181,20.650,255,255,255,16.456
1182,1.291,255,255,255,3.213
1183,277.491,255,255,255,64.884
1184,198.761,255,255,255,52.582
1185,1.291,255,255,255,3.213
1186,2.581,255,255,255,4.820
1187,1.291,255,255,255,3.213
1188,118.740,255,255,255,40.280
1189,2.581,255,255,255,4.820
1190,24.522,255,255,255,17.397
1191,67.114,255,255,255,29.034
1192,56.789,255,255,255,27.427
1193,14.197,255,255,255,14.184
1194,474.961,255,255,255,82.947
1195,1.291,255,255,255,3.213
1196,740.836,255,255,255,99.403
1197,20.650,255,255,255,16.456
1198,95.509,255,255,255,35.185
1199,95.509,255,255,255,36.791
1200,917.656,255,255,255,117.191
1201,69.695,255,255,255,30.640
1202,85.183,255,255,255,33.578
1203,58.080,255,255,255,26.762
1204,633.712,255,255,255,99.013
1205,78.730,255,255,255,34.129
1206,92.927,255,255,255,34.519
1207,50.336,255,255,255,26.096
1208,498.193,255,255,255,82.947
1209,56.789,255,255,255,27.427
1210,54.208,255,255,255,28.368
1211,163.913,255,255,255,47.097
1212,114.868,255,255,255,37.733
1213,3.872,255,255,255,7.092
1214,11.616,255,255,255,11.912
1215,2.581,255,255,255,4.820
1216,314.920,255,255,255,66.101
1217,287.816,255,255,255,65.160
1218,27.104,255,255,255,17.397
1219,318.792,255,255,255,65.160
1220,189.726,255,255,255,51.917
1221,2.581,255,255,255,4.820
1222,1.291,255,255,255,3.213
1223,187.145,255,255,255,51.365
1224,95.509,255,255,255,36.126
1225,786.009,255,255,255,109.043
1226,6.453,255,255,255,9.640
1227,21.941,255,255,255,17.122
1228,20.650,255,255,255,15.791
1229,585.958,255,255,255,89.763
1230,628.549,255,255,255,99.128
1231,300.723,255,255,255,64.494
1232,24.522,255,255,255,17.122
1233,1.291,255,255,255,3.213
1234,46.464,255,255,255,26.096
1235,7.744,255,255,255,10.971
1236,221.993,255,255,255,56.347
1237,191.017,255,255,255,51.251
1238,16.779,255,255,255,15.125
1239,254.259,255,255,255,59.674
1240,11.616,255,255,255,12.578
1241,176.820,255,255,255,49.255
1242,192.308,255,255,255,52.858
1243,60.661,255,255,255,29.034
1244,5.163,255,255,255,8.699
1245,487.868,255,255,255,86.826
1246,116.159,255,255,255,40.005
1247,10.325,255,255,255,11.247
1248,783.428,255,255,255,104.889
1249,1.291,255,255,255,3.213
1250,3.872,255,255,255,7.092
1251,126.484,255,255,255,41.611
1252,113.578,255,255,255,40.005
1253,1.291,255,255,255,3.213
1254,249.097,255,255,255,59.284
1255,16.779,255,255,255,15.791
1256,344.605,255,255,255,68.097
1257,171.657,255,255,255,48.038
1258,175.529,255,255,255,49.645
1259,117.450,255,255,255,41.611
1260,1396.489,255,255,255,141.680
1261,16.779,255,255,255,14.850
1262,1.291,255,255,255,3.213
1263,14.197,255,255,255,14.850
1264,41.301,255,255,255,24.490
1265,116.159,255,255,255,39.339
1266,1.291,255,255,255,3.213
1267,317.501,255,255,255,68.373
1268,2.581,255,255,255,4.820
1269,1.291,255,255,255,3.213
1270,10.325,255,255,255,11.912
1271,2.581,255,255,255,4.820
1272,55.498,255,255,255,29.309
1273,25.813,255,255,255,17.397
1274,580.795,255,255,255,92.311
1275,109.706,255,255,255,40.670
1276,27.104,255,255,255,18.339
1277,12.907,255,255,255,12.578
1278,38.720,255,255,255,22.883
1279,11.616,255,255,255,10.971
1280,1.291,255,255,255,3.213
1281,70.986,255,255,255,29.699
1282,118.740,255,255,255,39.339
1283,247.806,255,255,255,58.733
1284,78.730,255,255,255,31.306
1285,153.588,255,255,255,45.490
1286,1413.268,255,255,255,142.897
1287,6.453,255,255,255,8.033
1288,623.387,255,255,255,94.583
1289,308.467,255,255,255,64.884
1290,63.242,255,255,255,29.975
1291,65.823,255,255,255,29.975
1292,5.163,255,255,255,8.033
1293,96.799,255,255,255,38.674
1294,2.581,255,255,255,5.485
1295,1.291,255,255,255,3.213
1296,43.882,255,255,255,23.824
1297,49.045,255,255,255,25.155
1298,1.291,255,255,255,3.213
1299,1.291,255,255,255,3.213
1300,32.266,255,255,255,20.335
1301,73.567,255,255,255,32.247
1302,6.453,255,255,255,8.699
1303,2.581,255,255,255,4.820
1304,94.218,255,255,255,35.460
1305,64.533,255,255,255,27.703
1306,25.813,255,255,255,19.945
1307,3.872,255,255,255,7.092
1308,1.291,255,255,255,3.213
1309,1.291,255,255,255,3.213
1310,21.941,255,255,255,18.063
1311,1.291,255,255,255,3.213
